,epsilon,rewards,discounted_rewards,forecast
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,1
0,0.026012294873748926,3062.829501536402,100.462960054613,0
0,0.026012294873748926,3062.829501536402,100.462960054613,0
