,epsilon,rewards,discounted_rewards,forecast
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
0,0.08779149519890261,2783.192795403049,98.92339854645893,1
0,0.08779149519890261,2783.192795403049,98.92339854645893,0
