,epsilon,rewards,discounted_rewards,forecast
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,0
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
0,0.09218106995884773,2726.8931768533207,104.17698467256974,1
